66,3,3,0
66,3,3,1
66,3,3,2
66,3,3,3
66,3,3,4
66,3,4,0
66,3,4,1
66,3,4,2
66,3,4,3
66,3,4,4
66,3,5,0
66,3,5,1
66,3,5,2
66,3,5,3
66,3,5,4
66,4,0,0
66,4,0,1
66,4,0,2
66,4,0,3
66,4,0,4
66,4,1,0
66,4,1,1
66,4,1,2
66,4,1,3
66,4,1,4
66,4,2,0
66,4,2,1
66,4,2,2
66,4,2,3
66,4,2,4
66,4,3,0
66,4,3,1
66,4,3,2
66,4,3,3
66,4,3,4
66,4,4,0
66,4,4,1
66,4,4,2
66,4,4,3
66,4,4,4
66,4,5,0
66,4,5,1
66,4,5,2
66,4,5,3
66,4,5,4
66,5,0,0
66,5,0,1
66,5,0,2
66,5,0,3
66,5,0,4
66,5,1,0
66,5,1,1
66,5,1,2
66,5,1,3
66,5,1,4
66,5,2,0
66,5,2,1
66,5,2,2
66,5,2,3
66,5,2,4
66,5,3,0
66,5,3,1
66,5,3,2
66,5,3,3
66,5,3,4
66,5,4,0
66,5,4,1
66,5,4,2
66,5,4,3
66,5,4,4
66,5,5,0
66,5,5,1
66,5,5,2
66,5,5,3
66,5,5,4
66,0,0,0
66,0,0,1
66,0,0,2
66,0,0,3
66,0,0,4
66,0,1,0
66,0,1,1
66,0,1,2
66,0,1,3
66,0,1,4
66,0,2,0
66,0,2,1
66,0,2,2
66,0,2,3
66,0,2,4
66,0,3,0
66,0,3,1
66,0,3,2
66,0,3,3
66,0,3,4
66,0,4,0
66,0,4,1
66,0,4,2
66,0,4,3
66,0,4,4
66,0,5,0
66,0,5,1
66,0,5,2
66,0,5,3
66,0,5,4
67,1,0,0
67,1,0,1
67,1,0,2
67,1,0,3
67,1,0,4
67,1,1,0
67,1,1,1
67,1,1,2
67,1,1,3
67,1,1,4
67,1,2,0
67,1,2,1
67,1,2,2
67,1,2,3
67,1,2,4
67,1,3,0
67,1,3,1
67,1,3,2
67,1,3,3
67,1,3,4
67,1,4,0
67,1,4,1
67,1,4,2
67,1,4,3
67,1,4,4
67,1,5,0
67,1,5,1
67,1,5,2
67,1,5,3
67,1,5,4
67,2,0,0
67,2,0,1
67,2,0,2
67,2,0,3
67,2,0,4
67,2,1,0
67,2,1,1
67,2,1,2
67,2,1,3
67,2,1,4
67,2,2,0
67,2,2,1
67,2,2,2
67,2,2,3
67,2,2,4
67,2,3,0
67,2,3,1
67,2,3,2
67,2,3,3
67,2,3,4
67,2,4,0
67,2,4,1
67,2,4,2
67,2,4,3
67,2,4,4
67,2,5,0
67,2,5,1
67,2,5,2
67,2,5,3
67,2,5,4
67,3,0,0
67,3,0,1
67,3,0,2
67,3,0,3
67,3,0,4
67,3,1,0
67,3,1,1
67,3,1,2
67,3,1,3
67,3,1,4
67,3,2,0
67,3,2,1
67,3,2,2
67,3,2,3
67,3,2,4
67,3,3,0
67,3,3,1
67,3,3,2
67,3,3,3
67,3,3,4
67,3,4,0
67,3,4,1
67,3,4,2
67,3,4,3
67,3,4,4
67,3,5,0
67,3,5,1
67,3,5,2
67,3,5,3
67,3,5,4
67,4,0,0
67,4,0,1
67,4,0,2
67,4,0,3
67,4,0,4
67,4,1,0
67,4,1,1
67,4,1,2
67,4,1,3
67,4,1,4
67,4,2,0
67,4,2,1
67,4,2,2
67,4,2,3
67,4,2,4
67,4,3,0
67,4,3,1
67,4,3,2
67,4,3,3
67,4,3,4
67,4,4,0
67,4,4,1
67,4,4,2
67,4,4,3
67,4,4,4
67,4,5,0
67,4,5,1
67,4,5,2
67,4,5,3
67,4,5,4
67,5,0,0
67,5,0,1
67,5,0,2
67,5,0,3
67,5,0,4
67,5,1,0
67,5,1,1
67,5,1,2
67,5,1,3
67,5,1,4
67,5,2,0
67,5,2,1
67,5,2,2
67,5,2,3
67,5,2,4
67,5,3,0
67,5,3,1
67,5,3,2
67,5,3,3
67,5,3,4
67,5,4,0
67,5,4,1
67,5,4,2
67,5,4,3
67,5,4,4
67,5,5,0
67,5,5,1
67,5,5,2
67,5,5,3
67,5,5,4
67,0,0,0
67,0,0,1
67,0,0,2
67,0,0,3
67,0,0,4
67,0,1,0
67,0,1,1
67,0,1,2
67,0,1,3
67,0,1,4
67,0,2,0
67,0,2,1
67,0,2,2
67,0,2,3
67,0,2,4
67,0,3,0
67,0,3,1
67,0,3,2
67,0,3,3
67,0,3,4
67,0,4,0
67,0,4,1
67,0,4,2
67,0,4,3
67,0,4,4
67,0,5,0
67,0,5,1
67,0,5,2
67,0,5,3
67,0,5,4
68,1,0,0
68,1,0,1
68,1,0,2
68,1,0,3
68,1,0,4
68,1,1,0
68,1,1,1
68,1,1,2
68,1,1,3
68,1,1,4
68,1,2,0
68,1,2,1
68,1,2,2
68,1,2,3
68,1,2,4
68,1,3,0
68,1,3,1
68,1,3,2
68,1,3,3
68,1,3,4
68,1,4,0
68,1,4,1
68,1,4,2
68,1,4,3
68,1,4,4
68,1,5,0
68,1,5,1
68,1,5,2
68,1,5,3
68,1,5,4
68,2,0,0
68,2,0,1
68,2,0,2
68,2,0,3
68,2,0,4
68,2,1,0
68,2,1,1
68,2,1,2
68,2,1,3
68,2,1,4
68,2,2,0
68,2,2,1
68,2,2,2
68,2,2,3
68,2,2,4
68,2,3,0
68,2,3,1
68,2,3,2
68,2,3,3
68,2,3,4
68,2,4,0
68,2,4,1
68,2,4,2
68,2,4,3
68,2,4,4
68,2,5,0
68,2,5,1
68,2,5,2
68,2,5,3
68,2,5,4
68,3,0,0
68,3,0,1
68,3,0,2
68,3,0,3
68,3,0,4
68,3,1,0
68,3,1,1
68,3,1,2
68,3,1,3
68,3,1,4
68,3,2,0
68,3,2,1
68,3,2,2
68,3,2,3
68,3,2,4
68,3,3,0
68,3,3,1
68,3,3,2
68,3,3,3
68,3,3,4
68,3,4,0
68,3,4,1
68,3,4,2
68,3,4,3
68,3,4,4
68,3,5,0
68,3,5,1
68,3,5,2
68,3,5,3
68,3,5,4
68,4,0,0
68,4,0,1
68,4,0,2
68,4,0,3
68,4,0,4
68,4,1,0
68,4,1,1
68,4,1,2
68,4,1,3
68,4,1,4
68,4,2,0
68,4,2,1
68,4,2,2
68,4,2,3
68,4,2,4
68,4,3,0
68,4,3,1
68,4,3,2
68,4,3,3
68,4,3,4
68,4,4,0
68,4,4,1
68,4,4,2
68,4,4,3
68,4,4,4
68,4,5,0
68,4,5,1
68,4,5,2
68,4,5,3
68,4,5,4
68,5,0,0
68,5,0,1
68,5,0,2
68,5,0,3
68,5,0,4
68,5,1,0
68,5,1,1
68,5,1,2
68,5,1,3
68,5,1,4
68,5,2,0
68,5,2,1
68,5,2,2
68,5,2,3
68,5,2,4
68,5,3,0
68,5,3,1
68,5,3,2
68,5,3,3
68,5,3,4
68,5,4,0
68,5,4,1
68,5,4,2
68,5,4,3
68,5,4,4
68,5,5,0
68,5,5,1
68,5,5,2
68,5,5,3
68,5,5,4
68,0,0,0
68,0,0,1
68,0,0,2
68,0,0,3
68,0,0,4
68,0,1,0
68,0,1,1
68,0,1,2
68,0,1,3
68,0,1,4
68,0,2,0
68,0,2,1
68,0,2,2
68,0,2,3
68,0,2,4
68,0,3,0
68,0,3,1
68,0,3,2
68,0,3,3
68,0,3,4
68,0,4,0
68,0,4,1
68,0,4,2
68,0,4,3
68,0,4,4
68,0,5,0
68,0,5,1
68,0,5,2
68,0,5,3
68,0,5,4
69,1,0,0
69,1,0,1
69,1,0,2
69,1,0,3
69,1,0,4
69,1,1,0
69,1,1,1
69,1,1,2
69,1,1,3
69,1,1,4
69,1,2,0
69,1,2,1
69,1,2,2
69,1,2,3
69,1,2,4
69,1,3,0
69,1,3,1
69,1,3,2
69,1,3,3
69,1,3,4
69,1,4,0
69,1,4,1
69,1,4,2
69,1,4,3
69,1,4,4
69,1,5,0
69,1,5,1
69,1,5,2
69,1,5,3
69,1,5,4
69,2,0,0
69,2,0,1
69,2,0,2
69,2,0,3
69,2,0,4
69,2,1,0
69,2,1,1
69,2,1,2
69,2,1,3
69,2,1,4
69,2,2,0
69,2,2,1
69,2,2,2
69,2,2,3
69,2,2,4
69,2,3,0
69,2,3,1
69,2,3,2
69,2,3,3
69,2,3,4
69,2,4,0
69,2,4,1
69,2,4,2
69,2,4,3
69,2,4,4
69,2,5,0
69,2,5,1
69,2,5,2
69,2,5,3
69,2,5,4
69,3,0,0
69,3,0,1
69,3,0,2
69,3,0,3
69,3,0,4
69,3,1,0
69,3,1,1
69,3,1,2
69,3,1,3
69,3,1,4
69,3,2,0
69,3,2,1
69,3,2,2
69,3,2,3
69,3,2,4
69,3,3,0
69,3,3,1
69,3,3,2
69,3,3,3
69,3,3,4
69,3,4,0
69,3,4,1
69,3,4,2
69,3,4,3
69,3,4,4
69,3,5,0
69,3,5,1
69,3,5,2
69,3,5,3
69,3,5,4
69,4,0,0
69,4,0,1
69,4,0,2
69,4,0,3
69,4,0,4
69,4,1,0
69,4,1,1
69,4,1,2
69,4,1,3
69,4,1,4
69,4,2,0
69,4,2,1
69,4,2,2
69,4,2,3
69,4,2,4
69,4,3,0
69,4,3,1
69,4,3,2
69,4,3,3
69,4,3,4
69,4,4,0
69,4,4,1
69,4,4,2
69,4,4,3
69,4,4,4
69,4,5,0
69,4,5,1
69,4,5,2
69,4,5,3
69,4,5,4
69,5,0,0
69,5,0,1
69,5,0,2
69,5,0,3
69,5,0,4
69,5,1,0
69,5,1,1
69,5,1,2
69,5,1,3
69,5,1,4
69,5,2,0
69,5,2,1
69,5,2,2
69,5,2,3
69,5,2,4
69,5,3,0
69,5,3,1
69,5,3,2
69,5,3,3
69,5,3,4
69,5,4,0
69,5,4,1
69,5,4,2
69,5,4,3
69,5,4,4
69,5,5,0
69,5,5,1
69,5,5,2
69,5,5,3
69,5,5,4
69,0,0,0
69,0,0,1
69,0,0,2
69,0,0,3
69,0,0,4
69,0,1,0
69,0,1,1
69,0,1,2
69,0,1,3
69,0,1,4
69,0,2,0
69,0,2,1
69,0,2,2
69,0,2,3
69,0,2,4
69,0,3,0
69,0,3,1
69,0,3,2
69,0,3,3
69,0,3,4
69,0,4,0
69,0,4,1
69,0,4,2
69,0,4,3
69,0,4,4
69,0,5,0
69,0,5,1
69,0,5,2
69,0,5,3
69,0,5,4
70,1,0,0
70,1,0,1
70,1,0,2
70,1,0,3
70,1,0,4
70,1,1,0
70,1,1,1
70,1,1,2
70,1,1,3
70,1,1,4
70,1,2,0
70,1,2,1
70,1,2,2
70,1,2,3
70,1,2,4
70,1,3,0
70,1,3,1
70,1,3,2
70,1,3,3
70,1,3,4
70,1,4,0
70,1,4,1
70,1,4,2
70,1,4,3
70,1,4,4
70,1,5,0
70,1,5,1
70,1,5,2
70,1,5,3
70,1,5,4
70,2,0,0
70,2,0,1
70,2,0,2
70,2,0,3
70,2,0,4
70,2,1,0
70,2,1,1
70,2,1,2
70,2,1,3
70,2,1,4
70,2,2,0
70,2,2,1
70,2,2,2
70,2,2,3
70,2,2,4
70,2,3,0
70,2,3,1
70,2,3,2
70,2,3,3
70,2,3,4
70,2,4,0
70,2,4,1
70,2,4,2
70,2,4,3
70,2,4,4
70,2,5,0
70,2,5,1
70,2,5,2
70,2,5,3
70,2,5,4
70,3,0,0
70,3,0,1
70,3,0,2
70,3,0,3
70,3,0,4
70,3,1,0
70,3,1,1
70,3,1,2
70,3,1,3
70,3,1,4
70,3,2,0
70,3,2,1
70,3,2,2
70,3,2,3
70,3,2,4
70,3,3,0
70,3,3,1
70,3,3,2
70,3,3,3
70,3,3,4
70,3,4,0
70,3,4,1
70,3,4,2
70,3,4,3
70,3,4,4
70,3,5,0
70,3,5,1
70,3,5,2
70,3,5,3
70,3,5,4
70,4,0,0
70,4,0,1
70,4,0,2
70,4,0,3
70,4,0,4
70,4,1,0
70,4,1,1
70,4,1,2
70,4,1,3
70,4,1,4
70,4,2,0
70,4,2,1
70,4,2,2
70,4,2,3
70,4,2,4
70,4,3,0
70,4,3,1
70,4,3,2
70,4,3,3
70,4,3,4
70,4,4,0
70,4,4,1
70,4,4,2
70,4,4,3
70,4,4,4
70,4,5,0
70,4,5,1
70,4,5,2
70,4,5,3
70,4,5,4
70,5,0,0
70,5,0,1
70,5,0,2
70,5,0,3
70,5,0,4
70,5,1,0
70,5,1,1
70,5,1,2
70,5,1,3
70,5,1,4
70,5,2,0
70,5,2,1
70,5,2,2
70,5,2,3
70,5,2,4
70,5,3,0
70,5,3,1
70,5,3,2
70,5,3,3
70,5,3,4
70,5,4,0
70,5,4,1
70,5,4,2
70,5,4,3
70,5,4,4
70,5,5,0
70,5,5,1
70,5,5,2
70,5,5,3
70,5,5,4
70,0,0,0
70,0,0,1
70,0,0,2
70,0,0,3
70,0,0,4
70,0,1,0
70,0,1,1
70,0,1,2
70,0,1,3
70,0,1,4
70,0,2,0
70,0,2,1
70,0,2,2
70,0,2,3
70,0,2,4
70,0,3,0
70,0,3,1
70,0,3,2
70,0,3,3
70,0,3,4
70,0,4,0
70,0,4,1
70,0,4,2
70,0,4,3
70,0,4,4
70,0,5,0
70,0,5,1
70,0,5,2
70,0,5,3
70,0,5,4
71,1,0,0
71,1,0,1
71,1,0,2
71,1,0,3
71,1,0,4
71,1,1,0
71,1,1,1
71,1,1,2
71,1,1,3
71,1,1,4
71,1,2,0
71,1,2,1
71,1,2,2
71,1,2,3
71,1,2,4
71,1,3,0
71,1,3,1
71,1,3,2
71,1,3,3
71,1,3,4
71,1,4,0
71,1,4,1
71,1,4,2
71,1,4,3
71,1,4,4
71,1,5,0
71,1,5,1
71,1,5,2
71,1,5,3
71,1,5,4
71,2,0,0
71,2,0,1
71,2,0,2
71,2,0,3
71,2,0,4
71,2,1,0
71,2,1,1
71,2,1,2
71,2,1,3
71,2,1,4
71,2,2,0
71,2,2,1
71,2,2,2
71,2,2,3
71,2,2,4
71,2,3,0
71,2,3,1
71,2,3,2
71,2,3,3
71,2,3,4
71,2,4,0
71,2,4,1
71,2,4,2
71,2,4,3
71,2,4,4
71,2,5,0
71,2,5,1
71,2,5,2
71,2,5,3
71,2,5,4
71,3,0,0
71,3,0,1
71,3,0,2
71,3,0,3
71,3,0,4
71,3,1,0
71,3,1,1
71,3,1,2
71,3,1,3
71,3,1,4
71,3,2,0
71,3,2,1
71,3,2,2
71,3,2,3
71,3,2,4
71,3,3,0
71,3,3,1
71,3,3,2
71,3,3,3
71,3,3,4
71,3,4,0
71,3,4,1
71,3,4,2
71,3,4,3
71,3,4,4
71,3,5,0
71,3,5,1
71,3,5,2
71,3,5,3
71,3,5,4
71,4,0,0
71,4,0,1
71,4,0,2
71,4,0,3
71,4,0,4
71,4,1,0
71,4,1,1
71,4,1,2
71,4,1,3
71,4,1,4
71,4,2,0
71,4,2,1
71,4,2,2
71,4,2,3
71,4,2,4
71,4,3,0
71,4,3,1
71,4,3,2
71,4,3,3
71,4,3,4
71,4,4,0
71,4,4,1
71,4,4,2
71,4,4,3
71,4,4,4
71,4,5,0
71,4,5,1
71,4,5,2
71,4,5,3
71,4,5,4
71,5,0,0
71,5,0,1
71,5,0,2
71,5,0,3
71,5,0,4
71,5,1,0
71,5,1,1
71,5,1,2
71,5,1,3
71,5,1,4
71,5,2,0
71,5,2,1
71,5,2,2
71,5,2,3
71,5,2,4
71,5,3,0
71,5,3,1
71,5,3,2
71,5,3,3
71,5,3,4
71,5,4,0
71,5,4,1
71,5,4,2
71,5,4,3
71,5,4,4
71,5,5,0
71,5,5,1
71,5,5,2
71,5,5,3
71,5,5,4
71,0,0,0
71,0,0,1
71,0,0,2
71,0,0,3
71,0,0,4
71,0,1,0
71,0,1,1
71,0,1,2
71,0,1,3
71,0,1,4
71,0,2,0
71,0,2,1
71,0,2,2
71,0,2,3
71,0,2,4
71,0,3,0
71,0,3,1
71,0,3,2
71,0,3,3
71,0,3,4
71,0,4,0
71,0,4,1
71,0,4,2
71,0,4,3
71,0,4,4
71,0,5,0
71,0,5,1
71,0,5,2
71,0,5,3
71,0,5,4
72,1,0,0
72,1,0,1
72,1,0,2
72,1,0,3
72,1,0,4
72,1,1,0
72,1,1,1
72,1,1,2
72,1,1,3
72,1,1,4
72,1,2,0
72,1,2,1
72,1,2,2
72,1,2,3
72,1,2,4
72,1,3,0
72,1,3,1
72,1,3,2
72,1,3,3
72,1,3,4
72,1,4,0
72,1,4,1
72,1,4,2
72,1,4,3
72,1,4,4
72,1,5,0
72,1,5,1
72,1,5,2
72,1,5,3
72,1,5,4
72,2,0,0
72,2,0,1
72,2,0,2
72,2,0,3
72,2,0,4
72,2,1,0
72,2,1,1
72,2,1,2
72,2,1,3
72,2,1,4
72,2,2,0
72,2,2,1
72,2,2,2
72,2,2,3
72,2,2,4
72,2,3,0
72,2,3,1
72,2,3,2
72,2,3,3
72,2,3,4
72,2,4,0
72,2,4,1
72,2,4,2
72,2,4,3
72,2,4,4
72,2,5,0
72,2,5,1
72,2,5,2
72,2,5,3
72,2,5,4
72,3,0,0
72,3,0,1
72,3,0,2
72,3,0,3
72,3,0,4
72,3,1,0
72,3,1,1
72,3,1,2
72,3,1,3
72,3,1,4
72,3,2,0
72,3,2,1
72,3,2,2
72,3,2,3
72,3,2,4
72,3,3,0
72,3,3,1
72,3,3,2
72,3,3,3
72,3,3,4
72,3,4,0
72,3,4,1
72,3,4,2
72,3,4,3
72,3,4,4
72,3,5,0
72,3,5,1
72,3,5,2
72,3,5,3
72,3,5,4
72,4,0,0
72,4,0,1
72,4,0,2
72,4,0,3
72,4,0,4
72,4,1,0
72,4,1,1
72,4,1,2
72,4,1,3
72,4,1,4
72,4,2,0
72,4,2,1
72,4,2,2
72,4,2,3
72,4,2,4
72,4,3,0
72,4,3,1
72,4,3,2
72,4,3,3
72,4,3,4
72,4,4,0
72,4,4,1
72,4,4,2
72,4,4,3
72,4,4,4
72,4,5,0
72,4,5,1
72,4,5,2
72,4,5,3
72,4,5,4
72,5,0,0
72,5,0,1
72,5,0,2
72,5,0,3
72,5,0,4
72,5,1,0
72,5,1,1
72,5,1,2
72,5,1,3
72,5,1,4
72,5,2,0
72,5,2,1
72,5,2,2
72,5,2,3
72,5,2,4
72,5,3,0
72,5,3,1
72,5,3,2
72,5,3,3
72,5,3,4
72,5,4,0
72,5,4,1
72,5,4,2
72,5,4,3
72,5,4,4
72,5,5,0
72,5,5,1
72,5,5,2
72,5,5,3
72,5,5,4
72,0,0,0
72,0,0,1
72,0,0,2
72,0,0,3
72,0,0,4
72,0,1,0
72,0,1,1
72,0,1,2
72,0,1,3
72,0,1,4
72,0,2,0
72,0,2,1
72,0,2,2
72,0,2,3
72,0,2,4
72,0,3,0
72,0,3,1
72,0,3,2
72,0,3,3
72,0,3,4
72,0,4,0
72,0,4,1
72,0,4,2
72,0,4,3
72,0,4,4
72,0,5,0
72,0,5,1
72,0,5,2
72,0,5,3
72,0,5,4
73,1,0,0
73,1,0,1
73,1,0,2
73,1,0,3
73,1,0,4
73,1,1,0
73,1,1,1
73,1,1,2
73,1,1,3
73,1,1,4
73,1,2,0
73,1,2,1
73,1,2,2
73,1,2,3
73,1,2,4
73,1,3,0
73,1,3,1
73,1,3,2
73,1,3,3
73,1,3,4
73,1,4,0
73,1,4,1
73,1,4,2
73,1,4,3
73,1,4,4
73,1,5,0
73,1,5,1
73,1,5,2
73,1,5,3
73,1,5,4
73,2,0,0
73,2,0,1
73,2,0,2
73,2,0,3
73,2,0,4
73,2,1,0
73,2,1,1
73,2,1,2
73,2,1,3
73,2,1,4
73,2,2,0
73,2,2,1
73,2,2,2
73,2,2,3
73,2,2,4
73,2,3,0
73,2,3,1
73,2,3,2
73,2,3,3
73,2,3,4
73,2,4,0
73,2,4,1
73,2,4,2
73,2,4,3
73,2,4,4
73,2,5,0
73,2,5,1
73,2,5,2
73,2,5,3
73,2,5,4
73,3,0,0
73,3,0,1
73,3,0,2
73,3,0,3
73,3,0,4
73,3,1,0
73,3,1,1
73,3,1,2
73,3,1,3
73,3,1,4
73,3,2,0
73,3,2,1
73,3,2,2
73,3,2,3
73,3,2,4
73,3,3,0
73,3,3,1
73,3,3,2
73,3,3,3
73,3,3,4
73,3,4,0
73,3,4,1
73,3,4,2
73,3,4,3
73,3,4,4
73,3,5,0
73,3,5,1
73,3,5,2
73,3,5,3
73,3,5,4
73,4,0,0
73,4,0,1
73,4,0,2
73,4,0,3
73,4,0,4
73,4,1,0
73,4,1,1
73,4,1,2
73,4,1,3
73,4,1,4
73,4,2,0
73,4,2,1
73,4,2,2
73,4,2,3
73,4,2,4
73,4,3,0
73,4,3,1
73,4,3,2
73,4,3,3
73,4,3,4
73,4,4,0
73,4,4,1
73,4,4,2
73,4,4,3
73,4,4,4
73,4,5,0
73,4,5,1
73,4,5,2
73,4,5,3
73,4,5,4
73,5,0,0
73,5,0,1
73,5,0,2
73,5,0,3
73,5,0,4
73,5,1,0
73,5,1,1
73,5,1,2
73,5,1,3
73,5,1,4
73,5,2,0
73,5,2,1
73,5,2,2
73,5,2,3
73,5,2,4
73,5,3,0
73,5,3,1
73,5,3,2
73,5,3,3
73,5,3,4
73,5,4,0
73,5,4,1
73,5,4,2
73,5,4,3
73,5,4,4
73,5,5,0
73,5,5,1
73,5,5,2
73,5,5,3
73,5,5,4
73,0,0,0
73,0,0,1
73,0,0,2
73,0,0,3
73,0,0,4
73,0,1,0
73,0,1,1
73,0,1,2
73,0,1,3
73,0,1,4
73,0,2,0
73,0,2,1
73,0,2,2
73,0,2,3
73,0,2,4
73,0,3,0
73,0,3,1
73,0,3,2
73,0,3,3
73,0,3,4
73,0,4,0
73,0,4,1
73,0,4,2
73,0,4,3
73,0,4,4
73,0,5,0
73,0,5,1
73,0,5,2
73,0,5,3
73,0,5,4
74,1,0,0
74,1,0,1
74,1,0,2
74,1,0,3
74,1,0,4
74,1,1,0
74,1,1,1
74,1,1,2
74,1,1,3
74,1,1,4
74,1,2,0
74,1,2,1
74,1,2,2
74,1,2,3
74,1,2,4
74,1,3,0
74,1,3,1
74,1,3,2
74,1,3,3
74,1,3,4
74,1,4,0
74,1,4,1
74,1,4,2
74,1,4,3
74,1,4,4
74,1,5,0
74,1,5,1
74,1,5,2
74,1,5,3
74,1,5,4
74,2,0,0
74,2,0,1
74,2,0,2
74,2,0,3
74,2,0,4
74,2,1,0
74,2,1,1
74,2,1,2
74,2,1,3
74,2,1,4
74,2,2,0
74,2,2,1
74,2,2,2
74,2,2,3
74,2,2,4
74,2,3,0
74,2,3,1
74,2,3,2
74,2,3,3
74,2,3,4
74,2,4,0
74,2,4,1
74,2,4,2
74,2,4,3
74,2,4,4
74,2,5,0
74,2,5,1
74,2,5,2
74,2,5,3
74,2,5,4
74,3,0,0
74,3,0,1
74,3,0,2
74,3,0,3
74,3,0,4
74,3,1,0
74,3,1,1
74,3,1,2
74,3,1,3
74,3,1,4
74,3,2,0
74,3,2,1
74,3,2,2
74,3,2,3
74,3,2,4
74,3,3,0
74,3,3,1
74,3,3,2
74,3,3,3
74,3,3,4
74,3,4,0
74,3,4,1
74,3,4,2
74,3,4,3
74,3,4,4
74,3,5,0
74,3,5,1
74,3,5,2
74,3,5,3
74,3,5,4
74,4,0,0
74,4,0,1
74,4,0,2
74,4,0,3
74,4,0,4
74,4,1,0
74,4,1,1
74,4,1,2
74,4,1,3
74,4,1,4
74,4,2,0
74,4,2,1
74,4,2,2
74,4,2,3
74,4,2,4
74,4,3,0
74,4,3,1
74,4,3,2
74,4,3,3
74,4,3,4
74,4,4,0
74,4,4,1
74,4,4,2
74,4,4,3
74,4,4,4
74,4,5,0
74,4,5,1
74,4,5,2
74,4,5,3
74,4,5,4
74,5,0,0
74,5,0,1
74,5,0,2
74,5,0,3
74,5,0,4
74,5,1,0
74,5,1,1
74,5,1,2
74,5,1,3
74,5,1,4
74,5,2,0
74,5,2,1
74,5,2,2
74,5,2,3
74,5,2,4
74,5,3,0
74,5,3,1
74,5,3,2
74,5,3,3
74,5,3,4
74,5,4,0
74,5,4,1
74,5,4,2
74,5,4,3
74,5,4,4
74,5,5,0
74,5,5,1
74,5,5,2
74,5,5,3
74,5,5,4
74,0,0,0
74,0,0,1
74,0,0,2
74,0,0,3
74,0,0,4
74,0,1,0
74,0,1,1
74,0,1,2
74,0,1,3
74,0,1,4
74,0,2,0
74,0,2,1
74,0,2,2
74,0,2,3
74,0,2,4
74,0,3,0
74,0,3,1
74,0,3,2
74,0,3,3
74,0,3,4
74,0,4,0
74,0,4,1
74,0,4,2
74,0,4,3
74,0,4,4
74,0,5,0
74,0,5,1
74,0,5,2
74,0,5,3
74,0,5,4
75,1,0,0
75,1,0,1
75,1,0,2
75,1,0,3
75,1,0,4
75,1,1,0
75,1,1,1
75,1,1,2
75,1,1,3
75,1,1,4
75,1,2,0
75,1,2,1
75,1,2,2
75,1,2,3
75,1,2,4
75,1,3,0
75,1,3,1
75,1,3,2
75,1,3,3
75,1,3,4
75,1,4,0
75,1,4,1
75,1,4,2
75,1,4,3
75,1,4,4
75,1,5,0
75,1,5,1
75,1,5,2
75,1,5,3
75,1,5,4
75,2,0,0
75,2,0,1
75,2,0,2
75,2,0,3
75,2,0,4
75,2,1,0
75,2,1,1
75,2,1,2
75,2,1,3
75,2,1,4
75,2,2,0
75,2,2,1
75,2,2,2
75,2,2,3
75,2,2,4
75,2,3,0
75,2,3,1
75,2,3,2
75,2,3,3
75,2,3,4
75,2,4,0
75,2,4,1
75,2,4,2
75,2,4,3
75,2,4,4
75,2,5,0
75,2,5,1
75,2,5,2
75,2,5,3
75,2,5,4
75,3,0,0
75,3,0,1
75,3,0,2
75,3,0,3
75,3,0,4
75,3,1,0
75,3,1,1
75,3,1,2
75,3,1,3
75,3,1,4
75,3,2,0
75,3,2,1
75,3,2,2
75,3,2,3
75,3,2,4
75,3,3,0
75,3,3,1
75,3,3,2
75,3,3,3
75,3,3,4
75,3,4,0
75,3,4,1
75,3,4,2
75,3,4,3
75,3,4,4
75,3,5,0
75,3,5,1
75,3,5,2
75,3,5,3
75,3,5,4
75,4,0,0
75,4,0,1
75,4,0,2
75,4,0,3
75,4,0,4
75,4,1,0
75,4,1,1
75,4,1,2
75,4,1,3
75,4,1,4
75,4,2,0
75,4,2,1
75,4,2,2
75,4,2,3
75,4,2,4
75,4,3,0
75,4,3,1
75,4,3,2
75,4,3,3
75,4,3,4
75,4,4,0
75,4,4,1
75,4,4,2
75,4,4,3
75,4,4,4
75,4,5,0
75,4,5,1
75,4,5,2
75,4,5,3
75,4,5,4
75,5,0,0
75,5,0,1
75,5,0,2
75,5,0,3
75,5,0,4
75,5,1,0
75,5,1,1
75,5,1,2
75,5,1,3
75,5,1,4
75,5,2,0
75,5,2,1
75,5,2,2
75,5,2,3
75,5,2,4
75,5,3,0
75,5,3,1
75,5,3,2
75,5,3,3
75,5,3,4
75,5,4,0
75,5,4,1
75,5,4,2
75,5,4,3
75,5,4,4
75,5,5,0
75,5,5,1
75,5,5,2
75,5,5,3
75,5,5,4
75,0,0,0
75,0,0,1
75,0,0,2
75,0,0,3
75,0,0,4
75,0,1,0
75,0,1,1
75,0,1,2
75,0,1,3
75,0,1,4
75,0,2,0
75,0,2,1
75,0,2,2
75,0,2,3
75,0,2,4
75,0,3,0
75,0,3,1
75,0,3,2
75,0,3,3
75,0,3,4
75,0,4,0
75,0,4,1
75,0,4,2
75,0,4,3
75,0,4,4
75,0,5,0
75,0,5,1
75,0,5,2
75,0,5,3
75,0,5,4
76,1,0,0
76,1,0,1
76,1,0,2
76,1,0,3
76,1,0,4
76,1,1,0
76,1,1,1
76,1,1,2
76,1,1,3
76,1,1,4
76,1,2,0
76,1,2,1
76,1,2,2
76,1,2,3
76,1,2,4
76,1,3,0
76,1,3,1
76,1,3,2
76,1,3,3
76,1,3,4
76,1,4,0
76,1,4,1
76,1,4,2
76,1,4,3
76,1,4,4
